suite,dimension,budget,algorithm,payload_algorithm,function_id,n_runs,terminal_value_source,nfev_total_known,nfev_total_min,nfev_total_max,overrun_runs,max_budget_excess,source_path,source_sha256
cec2014,10,1000000,MSC-CMA,MSC-CMA,11,51,pkl.errors,True,968822,1000001,1,1,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f11.pkl,db1ffb164581e8badba39fdbc7c1fcc526c7f8344e4a16e1f3e3a0aee7f667da
cec2014,10,1000000,MSC-CMA,MSC-CMA,12,51,pkl.errors,True,964147,972904,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f12.pkl,d9e03dd32ba40d0d4bbb1c13fdba9443bfa959ac55cb370c87d7145c3e0ad05d
cec2014,10,1000000,MSC-CMA,MSC-CMA,13,51,pkl.errors,True,967880,1000008,2,8,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f13.pkl,3942261de7fb4688a787ef0b5de8f5204161370316ed64a37f9b674c452300e7
cec2014,10,1000000,MSC-CMA,MSC-CMA,14,51,pkl.errors,True,967606,1000008,3,8,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f14.pkl,94b7fab57b2fb092f0b731a808c07355c369aa221f12079aae72cd83213945c1
cec2014,10,1000000,MSC-CMA,MSC-CMA,15,51,pkl.errors,True,975444,1000009,5,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f15.pkl,e330a7549a065f1c9ca1be57f6a50c3fa4b2adad086424312e3e54a62f2e816e
cec2014,10,1000000,MSC-CMA,MSC-CMA,16,51,pkl.errors,True,975468,1000009,6,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f16.pkl,0b086cd23278a15a927bbe525bbcef58c5a69db891323d8c88c0dd8819b7d1aa
cec2014,10,1000000,MSC-CMA,MSC-CMA,17,51,pkl.errors,True,969196,1000005,1,5,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f17.pkl,362421746f4991f217fd4bb7aff4bd4064be6fc1aa113e5afeb6ab3027170748
cec2014,10,1000000,MSC-CMA,MSC-CMA,18,51,pkl.errors,True,1000000,1000009,46,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f18.pkl,8dea73d90ae74516e0d9dae9d6423f8f992a9fdf473bd0381b3e2994bd724eda
cec2014,10,1000000,MSC-CMA,MSC-CMA,19,51,pkl.errors,True,971733,1000009,14,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f19.pkl,e4a0bdb83cd117439c1f7cf60379d3d8bd1c6b4af94a42cc8af0b7c68f597a80
cec2014,10,1000000,MSC-CMA,MSC-CMA,20,51,pkl.errors,True,1000000,1000009,46,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f20.pkl,cdac9de8d5139990a7406df33a3d0c2172508bd863e32cddbf1a9654beec56c0
cec2014,10,1000000,MSC-CMA,MSC-CMA,21,51,pkl.errors,True,1000000,1000009,47,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f21.pkl,84ed1d4904e19d82408a673b5f734b642794f0d7ac8114455876acda3d47852d
cec2014,10,1000000,MSC-CMA,MSC-CMA,22,51,pkl.errors,True,976264,1000009,41,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f22.pkl,2787f109bbc38fe9d8b92ba6719291275b3610b3a0155ab51d4663d38d8a32c7
cec2014,10,1000000,MSC-CMA,MSC-CMA,23,51,pkl.errors,True,959265,963854,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f23.pkl,360ab4ed686a94a352eb749ae41ec7f9b87c03b7b6216f780b68cc2d794735f6
cec2014,10,1000000,MSC-CMA,MSC-CMA,24,51,pkl.errors,True,959595,995220,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f24.pkl,de1e616fd184737a2f878950ab722c75f627ebcfbbed6a253c677e7573770d60
cec2014,10,1000000,MSC-CMA,MSC-CMA,25,51,pkl.errors,True,960551,995180,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f25.pkl,10b6c994678c51bd9f02c0503159d5acb155fd1456fd267798740c0d1399a3ae
cec2014,10,1000000,MSC-CMA,MSC-CMA,26,51,pkl.errors,True,968668,1000009,4,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f26.pkl,307ee00d9e250b4e5c2c3c5a5f29cc999c00e3c7a96855de4dabb12bd83cd59e
cec2014,10,1000000,MSC-CMA,MSC-CMA,27,51,pkl.errors,True,968365,1000008,3,8,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f27.pkl,74cb4e8ee7205298deb7f81d55a2a7a3ea469d7a2e43c52209b5cae740a2cfde
cec2014,10,1000000,MSC-CMA,MSC-CMA,28,51,pkl.errors,True,963342,1000009,6,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f28.pkl,0c4f645920c8a917d0d0d2c115395d8757a91ddd99c4be70d7962e9b99c807c0
cec2014,10,1000000,MSC-CMA,MSC-CMA,29,51,pkl.errors,True,973091,1000009,43,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f29.pkl,3a5e4926a7d965f8ccb80007de2c581c7242081d4622a1b5e6259f6bbcce9a3f
cec2014,10,1000000,MSC-CMA,MSC-CMA,30,51,pkl.errors,True,980440,1000009,43,9,/home/svety/cma_es_project/experiments/cec2014/d10/MSC-CMA/maxevals_1000000/f30.pkl,1fb493fa835da76004293b7032f3fa62efbf2f76bb34774ff7727706577437c2
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,1,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f1.pkl,b094171aa46c2a7a8639fa61cbdaa84dac7b2ffc401ff3bf64df3c45966afa66
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,2,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f2.pkl,a05b3d024842ab0387806d721117ecf5cb5a70993ff384a7d6393e9022731bd4
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,3,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f3.pkl,f314b7e8b9ad717bb93a1667294d1222118efe9030bd62f120efd0495ddbd9f6
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,4,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f4.pkl,9a0631227ccd36ed8e40feb2fae70ff931b74551f63b37b7dd0b61faffc66b35
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,5,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f5.pkl,844ed3c5e04267eecbf94734743453931290d459526e1da91eb3a611fcc02502
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,6,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f6.pkl,c422519a127058c152ec434b609ac4cc2a46a6f0459c38b7aff42a0457ab7b3f
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,7,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f7.pkl,fec551c2d508aac26c7689ec52fd3503a4c72943b613df48dcf8b7cd13d1e1fd
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,8,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f8.pkl,7334495ca276b57c9fa9d7761b6527b01afbcfa593fa75fcce9fbfa0bb058241
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,9,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f9.pkl,9695607eee81c80f9c241b7bbc3bbb720368274650d865fcc7dcc3b5c95689b1
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,10,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f10.pkl,a52d9d7001a8a8e59b794d1f1975f8e784d089c3a29d7d15e2a4f72b5deab774
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,11,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f11.pkl,a48a43f88fda3338fa720989aa501a402cc6bfe3eaf251f524c070d3c6a11996
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,12,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f12.pkl,700732e2b44ecf33c9d5b6b5d21fa86bf5dd9fd9f8640f97f4cac0bf322e4a39
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,13,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f13.pkl,ec66ff893284af371d4f524511d6951522b2804c08bf46f44d838243bb821e66
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,14,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f14.pkl,521dbee0b97b8b479cd01d1dae98239ecd215408b5771673793471cd1e15a3d2
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,15,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f15.pkl,6128cbb486f5361f96e422e6d617e7c369a1d113555cff62f3d2c03137cec824
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,16,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f16.pkl,62edea0622bbc2b19791759c5aab3eef6618acbe0510aabd6025f7fcb2fdb3dc
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,17,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f17.pkl,e58a244d2b0eb28c316e713d8f3f8c02b8b1ccbffa1ba4b4742ba6518f6b6fa6
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,18,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f18.pkl,9cc7f2a3044ee4269eb165b3989924f31bef812f553d49b3b449879695e780c4
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,19,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f19.pkl,874e2c009526d0a86087b250686c8a4a9e5ac3ee2d162778e59e3f0468bf6d4f
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,20,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f20.pkl,c7de9f47ede5fd4e2e240b9877f0d199535e01c83a0441a9d827049c520c4605
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,21,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f21.pkl,dbd57b848078178ba173b98268c16ad5681b33ff5b5a8cadc11332ba4ff8a15e
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,22,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f22.pkl,8e15df467f08e272c94d8beea74d44a5d88c674ce5f7a0989aa5c5c31597a89b
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,23,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f23.pkl,9a3f11b953f301f3621745f352d6e1b85936f69bf763f3314b9bbddff7cc632d
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,24,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f24.pkl,b8f10eaebc1faabdfa4de4919c69543f0f9029203125139c525685db94352bf5
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,25,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f25.pkl,5b1af4be3a7030f941ece02bfee921664338a07fe8e207b494b906a0295cc750
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,26,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f26.pkl,9b6e8c132de141229d5f545280eedc558be1d957b798f3d003b0f44d768ecc76
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,27,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f27.pkl,eb7f84e13f1e5337992e002f3a2415e0b88e937c7e91739214a357912cc72011
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,28,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f28.pkl,8f4b63ce8a892ae4fcde0b12df19f46373b299b77e77484003db86925a5e40bd
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,29,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f29.pkl,148ebd01eb5be24bbe7537aa44ebf2b58fe71221c2dad3ea22922ad2c9a4b8a8
cec2014,10,1000000,NLSHADE-RSP,NLSHADE-RSP,30,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/NLSHADE-RSP/maxevals_1000000/f30.pkl,3fcc79470e01effc3180c099137002a5b5cd7b777941dff1fcd81a2ea75932b4
cec2014,10,1000000,j2020,j2020,1,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f1.pkl,226f084eba1d92fc00d51774ae6416f27f34a3e018fcd963f5c64ac63a40dff9
cec2014,10,1000000,j2020,j2020,2,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f2.pkl,cb73168df45862c70b852e8d4d4c220d1fee6be61742ba22ee158cdd8df9b3be
cec2014,10,1000000,j2020,j2020,3,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f3.pkl,226298ee5d0f4f5e83eb70332264c20b59f662325af4964e804459bfd19af959
cec2014,10,1000000,j2020,j2020,4,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f4.pkl,634f0c30267f37c5fa7884c0950231797bcdc12df65d0b189b4dafbd1bd48796
cec2014,10,1000000,j2020,j2020,5,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f5.pkl,9477c39b40c93eb947c49d38b9cf531a6d9abfc45fc6decbd8b4ae9bd318e93e
cec2014,10,1000000,j2020,j2020,6,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f6.pkl,306cb567e6e39b14b0e40c142835319ba5b0b4da3fe41acb94fd3490be806b0f
cec2014,10,1000000,j2020,j2020,7,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f7.pkl,63244cd81e60707604a95747aabdc69c896086269d1c26c3b78c8624806fe8ee
cec2014,10,1000000,j2020,j2020,8,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f8.pkl,b2ce604683b1df34b42f78e303db05aae76624aab484f21391741f25916efcf9
cec2014,10,1000000,j2020,j2020,9,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f9.pkl,c6982babd5050196de40442534f09574deccc5d7b97f3c3ff794c34f3732aec0
cec2014,10,1000000,j2020,j2020,10,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f10.pkl,e40de890e72d188ce3be9dd43d6496611d0db56aa479a9975b31acad5839d970
cec2014,10,1000000,j2020,j2020,11,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f11.pkl,5477af0b75382a372792ae21290cb23343a58fc981a9f368de6072f584438ac9
cec2014,10,1000000,j2020,j2020,12,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f12.pkl,30e111ce7f3090bc66cbefdb15f59cfa8fc1f71ca7bd3506e54f3a7e95959902
cec2014,10,1000000,j2020,j2020,13,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f13.pkl,1d7d4e71ecec901d46502cac6d56807356060258c20e300c5e1e560541de1b91
cec2014,10,1000000,j2020,j2020,14,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f14.pkl,6f509bf6c49c345d86f960fb3c11b2536fe524b5fbeadb1e3ea98dedf05ff7f2
cec2014,10,1000000,j2020,j2020,15,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f15.pkl,0a1c445b3855f4712b6af5ed85d5a64405a293c9436da387fd701f254c7df6cb
cec2014,10,1000000,j2020,j2020,16,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f16.pkl,22575444559c69d65bc4e0911fcbad3464de7e3c85e9439c876cdd3f28c47041
cec2014,10,1000000,j2020,j2020,17,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f17.pkl,539d3c2d83f2b1217c6d69b5ecb4e0ae2cf7bace7ebada31e27c2bb62232a753
cec2014,10,1000000,j2020,j2020,18,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f18.pkl,a200bc13861ffd88d4dd749ca9e64ccf7091803a0b36f164128cecdecb109cd7
cec2014,10,1000000,j2020,j2020,19,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f19.pkl,bf88defc054836eef7e3d2ca689a40f35c0757329a00e1a0656524a6199ce0bd
cec2014,10,1000000,j2020,j2020,20,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f20.pkl,b49ba8a57f88abefa744b4134473376001c565bce4ca06b87440e9ac0f8656e1
cec2014,10,1000000,j2020,j2020,21,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f21.pkl,6dcd6a8dd057a4e5f8fa41105fe4e3377b83bff4fff15194a674ac22da60a40c
cec2014,10,1000000,j2020,j2020,22,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f22.pkl,444c667d4599f73433db3db7326adc46e1f2adb72aeaab95c26e838b70b786ca
cec2014,10,1000000,j2020,j2020,23,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f23.pkl,d98023275fba5dd8fd01183e0214d93af68f19b418c456b33a478db6ced37bdd
cec2014,10,1000000,j2020,j2020,24,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f24.pkl,466a0e8a1184d47adcb34c20887feb9964d778e61ab4ecb53a74e4ce3529213c
cec2014,10,1000000,j2020,j2020,25,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f25.pkl,741a3c16c00c31266e3b8838f18f4e7d40955d57a4f9be31e9670287b5ab07bb
cec2014,10,1000000,j2020,j2020,26,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f26.pkl,1e2a4ce9b1ffbc696268dc7a0b9d42ef4e16ce524e3a883c1dd009ac2f578ae7
cec2014,10,1000000,j2020,j2020,27,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f27.pkl,0c8204c0aa0f07ccf3a46142991a9f1fcf40326048f34a6ec628a2468d5d5946
cec2014,10,1000000,j2020,j2020,28,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f28.pkl,6c37ea59b5cf510c2e82db047d67645caa532665a2428c81ec3c7c8d20f78de1
cec2014,10,1000000,j2020,j2020,29,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f29.pkl,d57fba325ef4ebaf9b3791037735e465c50335242079f127c21d1909981f2b53
cec2014,10,1000000,j2020,j2020,30,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/j2020/maxevals_1000000/f30.pkl,4d4594721544b3ebcd1b4d5b49483d277b07a41469d50f22a31ddb88e6c70ddf
cec2014,10,1000000,jSO,jSO,1,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f1.pkl,428569d603d5e783d1a6d84da1de126c7c050828f18ba6d43220599bf840fa42
cec2014,10,1000000,jSO,jSO,2,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f2.pkl,b4ed0b6b75f2340d04880296264ba7773105d275835a7b8eea50f0cc1bf4dd60
cec2014,10,1000000,jSO,jSO,3,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f3.pkl,2767701770998890bf582f48e8fcba2026d7c75811b804af43956c3539cf3f77
cec2014,10,1000000,jSO,jSO,4,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f4.pkl,728beb0ddf08a53b8400625f5d9b0c2d4af4d8cc3641f469364298a8f8d221a5
cec2014,10,1000000,jSO,jSO,5,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f5.pkl,cde220c7099de92234628c45b35316bfcb4629c41ffb0daae62e5f596dac1418
cec2014,10,1000000,jSO,jSO,6,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f6.pkl,502221175cd3f250b95f549efe1b5e97e4c11af5cfb284f61962dd97778df8fd
cec2014,10,1000000,jSO,jSO,7,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f7.pkl,31c50b045408e811fe8bd49016c9c3f9e31a7567806a67235a3698b85e466f64
cec2014,10,1000000,jSO,jSO,8,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f8.pkl,4cfd99e8bf0778b20e348d6396b86d46fa8119a8ba5c4b83a89b215d42d19a47
cec2014,10,1000000,jSO,jSO,9,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f9.pkl,5155e4be9c1115cf3ce303e9cea54828669e9468386291883915dea73138cf2d
cec2014,10,1000000,jSO,jSO,10,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f10.pkl,ee3d5e57d0f27d667c32e9c183131990809a0dd9868e90166b8014362672c160
cec2014,10,1000000,jSO,jSO,11,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f11.pkl,ce3dbe6f2df794379b4b341e236359b0afcdda22fdd9f116e93df4ce3a1225a4
cec2014,10,1000000,jSO,jSO,12,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f12.pkl,5dcbb9e730f6ad4f97f4c252112368f95b8900f21349bb50b6c8015e0a108263
cec2014,10,1000000,jSO,jSO,13,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f13.pkl,c1c1d9b161433420bb708c9501427255f4ef3a92e1805632557c63aad71951fa
cec2014,10,1000000,jSO,jSO,14,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f14.pkl,9eda714a1bcd57eb1f94cb2e5f6c3fb05bc085ff47bae427f8f1c1179919ec4d
cec2014,10,1000000,jSO,jSO,15,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f15.pkl,2ab9191b0281769414f837744c45d5013cee3252a15ecd37e812220c9a531707
cec2014,10,1000000,jSO,jSO,16,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f16.pkl,9c73a625d55ace685c8580a5ec6e160729e6a96a749e2fba9e6cd50f2c2c7b69
cec2014,10,1000000,jSO,jSO,17,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f17.pkl,6e92948624a3f588bdba5c996d51e53fb6c14c8c7496d4126a8c91a70ce54155
cec2014,10,1000000,jSO,jSO,18,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f18.pkl,e3e019df67f92dec0b1bb7d6ccf4cd855c7de8a00de64eb71cb30a0887415d30
cec2014,10,1000000,jSO,jSO,19,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f19.pkl,09c2a1b0e562003fc527c51a127c01c6c40cfc9a631e274578e56c6a9166181e
cec2014,10,1000000,jSO,jSO,20,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f20.pkl,6682d1e8e667ffa7b5434e34e119806a155ccb5feda885cdec3fc0b9d22471d6
cec2014,10,1000000,jSO,jSO,21,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f21.pkl,c1ca720fbe3ec007278495a7ebdefc707d0011c6c0a44c013b2d188f074e2046
cec2014,10,1000000,jSO,jSO,22,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d10/jSO/maxevals_1000000/f22.pkl,e69169d1901c29a14bf1bbf3ec89b0071c09736a5a0006f40c2786bb8289b32c
