suite,dimension,budget,algorithm,payload_algorithm,function_id,n_runs,terminal_value_source,nfev_total_known,nfev_total_min,nfev_total_max,overrun_runs,max_budget_excess,source_path,source_sha256
cec2014,30,300000,MSC-CMA,MSC-CMA,9,51,pkl.errors,True,300000,300013,48,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f9.pkl,9e948929b773c3846e4221a0de728f4152c05fe00d8756b1dc3b9e2ddbcbde65
cec2014,30,300000,MSC-CMA,MSC-CMA,10,51,pkl.errors,True,300000,300012,47,12,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f10.pkl,778991f3a16f841c44a6fc6975a90602df6c3b453ea7fe820a5c4a4e24387de8
cec2014,30,300000,MSC-CMA,MSC-CMA,11,51,pkl.errors,True,300000,300013,46,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f11.pkl,bf6d8f41e4481d45e6597118a7445c2d72c865003bd2fd4cde184d4de8baf56e
cec2014,30,300000,MSC-CMA,MSC-CMA,12,51,pkl.errors,True,300000,300013,47,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f12.pkl,f8481057ef46bbfcfa4d6fa8526e095c3464a2037c0198617a3d59f0ab4dac33
cec2014,30,300000,MSC-CMA,MSC-CMA,13,51,pkl.errors,True,300000,300013,47,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f13.pkl,6eb7ed45069d06b422ca959e1a09d5396d474c047ed396e19dff995ab36a33c3
cec2014,30,300000,MSC-CMA,MSC-CMA,14,51,pkl.errors,True,300000,300013,46,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f14.pkl,4f5aa18cff64732b2e962207c013dddb4fb1c4392d6c4e9b184ff233fa079148
cec2014,30,300000,MSC-CMA,MSC-CMA,15,51,pkl.errors,True,300000,300013,46,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f15.pkl,76bed4e4f4285a747d1a011dd86235a915554115699b2550db9a89c1f159c385
cec2014,30,300000,MSC-CMA,MSC-CMA,16,51,pkl.errors,True,300000,300013,46,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f16.pkl,511ac1224b35321ee0b249b46723ea6d5fb95e3beaf07fdfb6f77c1c975829a1
cec2014,30,300000,MSC-CMA,MSC-CMA,17,51,pkl.errors,True,300000,300009,3,9,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f17.pkl,10702bfb4169bb344a1033ef060a6a046364cef618a83cdba34ae26a3d00e0b1
cec2014,30,300000,MSC-CMA,MSC-CMA,18,51,pkl.errors,True,300000,300012,46,12,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f18.pkl,67426ff136e65b192eea25e8adfffae91a73462618fc78300f08e3c36a7b1ddd
cec2014,30,300000,MSC-CMA,MSC-CMA,19,51,pkl.errors,True,300000,300013,46,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f19.pkl,b40490038bb6afaa23151b7d7a7173c182f29ca0226ac414b7cb0e386edfda94
cec2014,30,300000,MSC-CMA,MSC-CMA,20,51,pkl.errors,True,300000,300012,14,12,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f20.pkl,3e814470cf1a615e007ae72ddb0523591860e2dd617175cda3c572bc45316fb5
cec2014,30,300000,MSC-CMA,MSC-CMA,21,51,pkl.errors,True,300000,300000,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f21.pkl,c6d8c75ce3c17672642b37dc74ebeddd2eec09e2c32ed991e13e7b46c2e5504e
cec2014,30,300000,MSC-CMA,MSC-CMA,22,51,pkl.errors,True,300000,300013,48,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f22.pkl,66c207de1841dbf4a6689c35178db98ff3e09a639e3f4a6fcf158d4a46d0dce9
cec2014,30,300000,MSC-CMA,MSC-CMA,23,51,pkl.errors,True,300000,300013,49,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f23.pkl,8a5d8e721c741915e6a11b3c3b239169ee01c6c95bea0af9b75492c4ffa336c5
cec2014,30,300000,MSC-CMA,MSC-CMA,24,51,pkl.errors,True,300000,300013,44,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f24.pkl,3c5f712d8980adcd3a6b51a456939b76ef980e5eed45cda6085ae6fb54438634
cec2014,30,300000,MSC-CMA,MSC-CMA,25,51,pkl.errors,True,300000,300013,49,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f25.pkl,37904b4ea2ec3c05271aac76db99b508cf1fd6b57cd2de951b6ded520390804b
cec2014,30,300000,MSC-CMA,MSC-CMA,26,51,pkl.errors,True,300000,300013,45,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f26.pkl,5b9278f3cde07e0734eb6a7f9cc0b056a004b4133cdc270b300e75245fc2db67
cec2014,30,300000,MSC-CMA,MSC-CMA,27,51,pkl.errors,True,298673,300011,18,11,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f27.pkl,a37c8cf23db6169a02ef097699c1dfb06cc60f2db5987884fedcfca040ef2be8
cec2014,30,300000,MSC-CMA,MSC-CMA,28,51,pkl.errors,True,300000,300013,47,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f28.pkl,ae644fd6d45fecc20980ac99be3a1ec33c69d328108705af0b086555a79b242e
cec2014,30,300000,MSC-CMA,MSC-CMA,29,51,pkl.errors,True,300000,300013,33,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f29.pkl,8fbd4063a78c1b77e0e84ba9604626b2b0061afb63a421cc4eab6cbbea5b6125
cec2014,30,300000,MSC-CMA,MSC-CMA,30,51,pkl.errors,True,300000,300013,46,13,/home/svety/cma_es_project/experiments/cec2014/d30/MSC-CMA/maxevals_300000/f30.pkl,7b1a3a3e6a545950a567be493031839d6008db457d207aec923b136555975848
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,1,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f1.pkl,c6a2a6f0f1768ad38a61f43b567badf2c42fe3cdcde457a55b2f5c487e7b7bf5
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,2,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f2.pkl,aa5119df85af0d93cd9e3c436d1cb766fde2e55efa057c7a8d5bcac57ceb849b
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,3,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f3.pkl,ba24fe5e07d3fed0903bb281ef8c47215f2baf3eebc9f443b705095cd48736a0
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,4,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f4.pkl,d52f0d8dee99dc5f4734b6bca4e9ae17f4ebdcdf17809e32552add36319e2811
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,5,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f5.pkl,8b187b7729ad90f91cf98bac8e7308dcaf88958e63cae90880e5343b63cd4fa1
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,6,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f6.pkl,4b39b9470503252ad332023371381f4587d5fbe2f6fe24b8f62512cf4b7700a4
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,7,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f7.pkl,5d492a5d868afa3af10a5c1d04680e282d0e64be769e9066a6e8476552d13d9e
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,8,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f8.pkl,167757baf78acf43fe36259e6cc32f24d8c538e9261e35d9b0c90492630f2bc6
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,9,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f9.pkl,274c8feb69d551c71b4beaa9d129957a5c7c89e6915f52cd244941ef18ea0873
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,10,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f10.pkl,82a2b12e50dc76afa9c29f99d8ac99c2da2b342e883a5d127de3565de14b61d6
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,11,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f11.pkl,69c6ae5a074165acf3103e5c710651ef830b780ef2f28ad02081a6707e65307f
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,12,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f12.pkl,b6916002e4bc6a8ac9d4fcce57d95642e3528cf07a2976aad983e596b623303e
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,13,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f13.pkl,4e3789ffb0b2ee864ed3beabc8d9ba872fb9ad828d3114de78eb5dacb38d100c
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,14,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f14.pkl,8380d0de654132bdaa9aca316e6d3103bdfb200e6e0209f2afa05fa40f10a1d4
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,15,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f15.pkl,920414f89cfabdaabe3bfb20bfb69e08911098bb5e20e28e9e865a5862a2eada
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,16,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f16.pkl,1a41b932610b0b0781db53a41ac5983d43d6581716dc829cd1896d5b8fd9d0e2
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,17,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f17.pkl,c56f9733d836547e55f6496a50df664bc7611b29a5aa86621a71cd235731be39
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,18,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f18.pkl,cb0eca4b22bb47fa1e79587ef44bf180948eb5a3a0f69fb3a24df7d732aaf137
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,19,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f19.pkl,a3ec803b5ae209260785dd48ea880ed594abb4787d36caf8e3d2b73d2aceca8a
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,20,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f20.pkl,20fcd774e3c93f1f2a131adfd29576152ab9aaae60342b9794858c0e44cd53f9
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,21,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f21.pkl,224a3ac91c2f23048deb54398106a805fe90162090074de5f4169c06aa607a9d
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,22,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f22.pkl,2427084324f92e4c72e06871d63c11a17b8936936ddc19644d3e136d02e624c4
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,23,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f23.pkl,0e640d0f66b73aa785ced37ffd74689dcb0940c72932b5d420150fbafe3f4710
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,24,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f24.pkl,17b384e70d3de505b76d3594f64fb4a2f10fb1ff48f374c2856be67c9e09960f
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,25,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f25.pkl,1b6666626dd222d9e15c1f20593b837de25750f797680ad7ce70a911bb8bc7c1
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,26,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f26.pkl,bc51fcdad2c3018f1242850618976b0c686869654fb8f739fd42089eeb44b36b
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,27,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f27.pkl,136aca189deb4ed2a577854ad25ff8b9299d7bf1f751485bfc5549bc65b67a00
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,28,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f28.pkl,08df1a51e74eaad5d5f4dec23e372c410ff01ea2523c14ace47e00779e83b638
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,29,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f29.pkl,cd762cea29026721fdb37eb5ba9c04e8295f9556e5f2a82fdf6effee60e1e8d3
cec2014,30,300000,NLSHADE-RSP,NLSHADE-RSP-minionpy,30,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/NLSHADE-RSP/maxevals_300000/f30.pkl,72f417aa826febd26401a50e7675f82ece90164e25052cdc5a61a3b2816dd4c7
cec2014,30,300000,j2020,j2020-minionpy,1,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f1.pkl,661483351410f8e5aa77c35c442b8dfccecfaf2c6e4b39aa8038f364e1e67481
cec2014,30,300000,j2020,j2020-minionpy,2,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f2.pkl,44246bc2872ea6ca0fc9092aade60d916e1d426d8f67313fef50b3dbb56fedd8
cec2014,30,300000,j2020,j2020-minionpy,3,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f3.pkl,1510f0357be3a5433c5df6dce31ea90e6d3d46c0008fa20918528980403c60dc
cec2014,30,300000,j2020,j2020-minionpy,4,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f4.pkl,2698e7ae7283f9e863f92b2a9e97f849ec24d17aac1657c20fbfa51c3a1f19a0
cec2014,30,300000,j2020,j2020-minionpy,5,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f5.pkl,ced84dc2526c23f240e408f17d966f1384ed7e2d8a236123ce039d7fd3389c62
cec2014,30,300000,j2020,j2020-minionpy,6,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f6.pkl,178e93540c1b8b617fd97e0e1ce581cd113a1b83d98c27db2c9f7ab35965a901
cec2014,30,300000,j2020,j2020-minionpy,7,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f7.pkl,4f001e3667a048dbb848083f5350397bc116ea80bb82c0982e046872d99e63a4
cec2014,30,300000,j2020,j2020-minionpy,8,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f8.pkl,e58e77db44396a998cd45c6cbf100871e02d53bb1f14d70da88360973426ef2f
cec2014,30,300000,j2020,j2020-minionpy,9,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f9.pkl,112d3519b39a603f8b6086bf2f8ebad42bf7d5bdc887a608be301dade076572f
cec2014,30,300000,j2020,j2020-minionpy,10,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f10.pkl,50e47c11ae3e634e7c3040591c01fc119ced5f2565894c7ba1e768a80bf0487d
cec2014,30,300000,j2020,j2020-minionpy,11,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f11.pkl,f7946e1fa99f3af789833362ddd436ef0ba4df4a2623a6083cb203f4a2b5ade8
cec2014,30,300000,j2020,j2020-minionpy,12,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f12.pkl,5bf9dc48e184a53e343405927df52700d3ccdac8b79379e956a20bf026675832
cec2014,30,300000,j2020,j2020-minionpy,13,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f13.pkl,d5ee45db8b06d1c5a9697a8a87a3111b5071badf01ca72df748df5e66a7ec92b
cec2014,30,300000,j2020,j2020-minionpy,14,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f14.pkl,18b5924d0114d379052ca830c8b5338fb0191c5e9bb97eed17842a7b7ca0c70c
cec2014,30,300000,j2020,j2020-minionpy,15,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f15.pkl,1d7266298fa87b7ec85723d996d2d0f79b45db4d5836beceb3ca1732ffce63e2
cec2014,30,300000,j2020,j2020-minionpy,16,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f16.pkl,26b5c41f4e1b02fadc62a123ca129edee91f664d48288e653a70040721d45cd7
cec2014,30,300000,j2020,j2020-minionpy,17,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f17.pkl,f22e1bfaad72e2f37a5898fb08a42a3c590e67b55726e2585fb4471ec06d1545
cec2014,30,300000,j2020,j2020-minionpy,18,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f18.pkl,14269caed8f105a059929eaae47cbbdae35f17c54067370dc312d29d8aa16d92
cec2014,30,300000,j2020,j2020-minionpy,19,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f19.pkl,2a5b1115fb080506beab090a1d6dc82d4fcb0252efa7dc9194f5727bbc77d625
cec2014,30,300000,j2020,j2020-minionpy,20,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f20.pkl,b0c49f17dab99a60eb225515905578f0bc6db3a2759dcb4f83f80b37cbdc558c
cec2014,30,300000,j2020,j2020-minionpy,21,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f21.pkl,dd47d65059e6b59be11c5ccee4737dcd3882d839623214d0edaa537e6f952bc3
cec2014,30,300000,j2020,j2020-minionpy,22,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f22.pkl,edb761b8f344126f38f134bda7f6ed2f5052d13b93d29f0e5039236130369717
cec2014,30,300000,j2020,j2020-minionpy,23,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f23.pkl,d3869a7029bda253c1cd33c6db40d3c8ca616c9ef9d8f256db002f0abd2f28eb
cec2014,30,300000,j2020,j2020-minionpy,24,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f24.pkl,fce1dbde4a52364e382d56509b128942bd9758079ab3f0ccd7418fb64e4400a1
cec2014,30,300000,j2020,j2020-minionpy,25,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f25.pkl,ad798f11017a05d6f7ed4e0d36086af556cd8fc76056d6c28a99316b55c5811b
cec2014,30,300000,j2020,j2020-minionpy,26,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f26.pkl,8211a96de1929a2153aad3dcbdd7b248a510d503f1ede4015ad1034a3fd22a81
cec2014,30,300000,j2020,j2020-minionpy,27,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f27.pkl,8f46ba9c6b8001ab4c3617211b271be6574dda2560d327e19cfb60b17a4071f8
cec2014,30,300000,j2020,j2020-minionpy,28,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f28.pkl,cb7d041895e763e5dfa48447991b386403841ae0375a86962166aa98e5fe7d57
cec2014,30,300000,j2020,j2020-minionpy,29,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f29.pkl,62c567c576019f70b86b23c92a7325ec1ac726e4cffd56a4bab8266083bd2f88
cec2014,30,300000,j2020,j2020-minionpy,30,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/j2020/maxevals_300000/f30.pkl,933cff98a49b1c4126b038e446b92e73573f09ba1b2353732b5964330262030e
cec2014,30,300000,jSO,jSO-minionpy,1,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f1.pkl,42b9ed8842730eba4571083c460e09bf62e7d22bbd7a3515ed94d9dcf8a38f74
cec2014,30,300000,jSO,jSO-minionpy,2,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f2.pkl,ece43177bd714e60c179fd471bc577a6645b4c5bdda1811adb587c93e7b90528
cec2014,30,300000,jSO,jSO-minionpy,3,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f3.pkl,b2e893acc64d1f2c13fdc6856f6a5226a20d525140f3a1787b0845dd96fd5e30
cec2014,30,300000,jSO,jSO-minionpy,4,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f4.pkl,91203a37f96b86b87eda6485cd58e285b1d5cae4e535df626a88658b90f6d900
cec2014,30,300000,jSO,jSO-minionpy,5,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f5.pkl,21879c40a592fe7960f8ebb5144c65b00b34d036b08ca1d6438b35e7d389d4bd
cec2014,30,300000,jSO,jSO-minionpy,6,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f6.pkl,1c0914723482b05ebe98628d78af666b35a1e6594cead9e9f48a8c20469001aa
cec2014,30,300000,jSO,jSO-minionpy,7,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f7.pkl,a9f83a82543d1ace26dc8de7c322ff2ad1eeb9037a2c56182d1a06912df69ee6
cec2014,30,300000,jSO,jSO-minionpy,8,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f8.pkl,d4e579232915c6338ecaf8be0a14173ee669816bfd53ef5b11ea340b7b365c04
cec2014,30,300000,jSO,jSO-minionpy,9,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f9.pkl,17973ba037d76f021bb673f041262027511cec37111ea76ebc79be17595c11b5
cec2014,30,300000,jSO,jSO-minionpy,10,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f10.pkl,ffdf6424e79f4007a0ede39b4ec73a9783583e1aeea0e3d886c9281d64a8a151
cec2014,30,300000,jSO,jSO-minionpy,11,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f11.pkl,b24aa3bed7d41b31f8f0216736a1f49b074d7b038c3a3adb22d16b9359bba51f
cec2014,30,300000,jSO,jSO-minionpy,12,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f12.pkl,aac88e4e3b88fc08844197f62e79674f9cc6b3efc08b3bc37938cc0b4d105984
cec2014,30,300000,jSO,jSO-minionpy,13,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f13.pkl,dc3c816bc85ffb89c0192d6f9b26857268d8a88d95b42633643c73276fe2b526
cec2014,30,300000,jSO,jSO-minionpy,14,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f14.pkl,cd3286cfe914aca5525947c31faab1c6de9da349c43225d5b70fa079d8c68cc5
cec2014,30,300000,jSO,jSO-minionpy,15,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f15.pkl,62160d0a64e75e01e74321c1086dd64c614ab6006d5de93580e63bfb24a9aea0
cec2014,30,300000,jSO,jSO-minionpy,16,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f16.pkl,d99968b418d3af802550861fd3bca5d79e9b88624581af5fa2643f53cc1f1154
cec2014,30,300000,jSO,jSO-minionpy,17,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f17.pkl,ab530ec66d791b8352be6699be9f038c61ca16b9d19cbbb2ace594457869461c
cec2014,30,300000,jSO,jSO-minionpy,18,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f18.pkl,c7d4d283054b8a8372a4c3abbd6fdac100099b61b998d70f4dbe2ec71dc3fed0
cec2014,30,300000,jSO,jSO-minionpy,19,51,pkl.errors,False,,,0,0,/home/svety/cma_es_project/experiments/cec2014/d30/jSO/maxevals_300000/f19.pkl,26a6bd030011cede9a71967c2b6ac1fe86650f8f2ce735ddb5e3d42b9fa98c81
